id,created_at,text
584015224124080128,2015-04-03 15:30:54,nite on 's on diversity in Hollywood + Actress of !
584009595967950849,2015-04-03 15:08:32,: See you Monday when phones home.
584009481979351040,2015-04-03 15:08:05,": Reserve your seat now for ""My Journey with Maya"" with and next week!"
583783582147174401,2015-04-03 00:10:26,Catch winner discuss her Billie Holiday tribute album - nite on !
583776003807436800,2015-04-02 23:40:19,Don't miss our convo w/ veteran actor about his chilling role in - nite on !
583766648298942464,2015-04-02 23:03:09,: Spoke to about my new album . Tune into on April at :00PM EST.
583749411701927937,2015-04-02 21:54:39,"will re-air my “In Depth” hour convo about my life, career, and books which includes tomorrow at PM EDT."
583719339985080321,2015-04-02 19:55:10,Maya Angelou is really making her case for courage. ” in stores April .
583655223807311872,2015-04-02 15:40:23,nite on actor from + on her new album !
583639664159895553,2015-04-02 14:38:34,: Don't miss hearing on Triad Arts Up Close with David Ford TODAY at :45am &amp; :44pm.
583421230805553152,2015-04-02 00:10:35,"Catch our convo w/ one of Hollywood's most sought after young actors, from - nite on !"
583409811372580864,2015-04-01 23:25:12,"International pressure hasn't kept crisis from escalating. 's w/ an update, nite on"
583370842257620992,2015-04-01 20:50:21,Do you have the courage to open doors in your life? in stores /7.
583365454468673537,2015-04-01 20:28:57,Our panel of activists takes questions from real Detroiters in a WEB-EXCLUSIVE town hall Q &amp; A - Watch here:
583353238344323072,2015-04-01 19:40:24,Looking forward to speaking benefit event on /23 in Pennsylvania. Purchase tickets at
583305338012729344,2015-04-01 16:30:04,Tony Award-winning director and I are developing a stage play of . Read more
583291575020699648,2015-04-01 15:35:23,nite on Prof. of updates us on the crisis + actor from !
583112812903456770,2015-04-01 03:45:02,What are your thoughts on the debate? in stores /7.
583095173967687681,2015-04-01 02:34:57,Pulling and praying for . Artistic genius. Pure and simple.
583079934563913728,2015-04-01 01:34:24,"Any ""religious freedom"" that protects discrimination against other fellow citizens is no freedom at all. That's called bigotry."
583079853756420096,2015-04-01 01:34:04,"I'm a proud Hoosier, but deeply ashamed of my Indiana home on this bigoted law."
583062493595070464,2015-04-01 00:25:05,Don't miss our convo w/ author on his razor-sharp new novel - nite on !
583053703797690368,2015-03-31 23:50:10,Catch Professor discuss the topic of years after - nite on !
582951106587848704,2015-03-31 17:02:29,: Don't miss in Winston-Salem April . Tickets &amp; info:
582926662167343104,2015-03-31 15:25:21,nite on Professor on the march for equality since + novelist !
582695129233956864,2015-03-31 00:05:19,Don't miss PART of our convo from w/ civil rights champion - nite on !
582584602780368896,2015-03-30 16:46:07,nite on - PART of our convo from w/ 'crusader for justice' - Don't miss it!
582191158857609216,2015-03-29 14:42:43,": Today at :30, talks with about bringing his show to"
582190576981901313,2015-03-29 14:40:24,"As with many others, I had the good fortune to sit by Maya's side and glean her wisdom.."
581861345760428032,2015-03-28 16:52:09,": Sunday on , asks some tough questions about ’s future. Don’t miss it!"
581858365925695488,2015-03-28 16:40:19,"Whenever my spirit required repairing, Maya was always there for me. ."
581656509400125441,2015-03-28 03:18:13,"Thank you , , &amp; for supporting my show LIVE taping in ."
581611760731463680,2015-03-28 00:20:24,Catch an UPLIFTING performance from to close out our week of shows from - nite on !
581604184384020480,2015-03-27 23:50:17,From - Part of our convo w/ one of our nation's greatest legal heroes - nite on !
581568948694593536,2015-03-27 21:30:17,Maya was all about sharing. Her spirit of courageous love soared. in stores April .
581547215245606912,2015-03-27 20:03:55,": (3/3) Feat. on :30p: Bill Wylie-Kellerman, Alice Jennings, Malik Yakini, Nabih Ayad &amp; ! h…"
581547193741373441,2015-03-27 20:03:50,: (2/3) Instead we're re-airing 's Town Hall :30p TONIGHT!
581547178679627776,2015-03-27 20:03:46,": (1/3) SPECIAL ANNOUNCEMENT: 's ""Off the Record"" will not air tonight at :30pm EDT, but WILL AIR this Sun, /29 …"
581508842539905025,2015-03-27 17:31:26,Tune in to this weekend to hear excerpts from my week of conversations in .
581479650234359808,2015-03-27 15:35:26,nite on a talk w/ 'crusader for justice' + a performance from ! Don't miss it!
581448312462684160,2015-03-27 13:30:55,Have you joined the debate? Which is the greatest virtue? in stores April
581246820032114689,2015-03-27 00:10:15,We hold a from w/ a panel of activists &amp; longtime residents of - Catch it nite on !
581234689375092736,2015-03-26 23:22:03,: earlier this week welcomed Listen to his podcast and others:
581222445245460482,2015-03-26 22:33:24,Hanging out with the students at the Detroit School of Arts was one of the highlights of my trip to .
581222145369509888,2015-03-26 22:32:12,The Detroit School of Arts male ensemble can SANG! Thank you fellas for blessing me with your amazing voices.
581195190750355456,2015-03-26 20:45:06,Just returned from and getting ready for my book tour.
581112232286765056,2015-03-26 15:15:27,nite on a very special TOWN HALL discussion on what further steps must be taken to turn back around!
581099654508638209,2015-03-26 14:25:28,"""Fears need to be given voice so that they don’t overwhelm our mind.” Maya Angelou in ."
580934367263858688,2015-03-26 03:28:41,"Thank you to for your production assistance and our host, . Much love to . The city is coming back."
580913702901301248,2015-03-26 02:06:34,Check out my convo on about the resurgence of and concerns residents have about the changing city.
580907571466268672,2015-03-26 01:42:12,: Spending my lunch break watching dad on the show. Airs tomorrow!
580907505078837248,2015-03-26 01:41:56,: Grateful for the opportunity to be on . Tune in to tomorrow at a &amp; Fri at p http:/…
580907390742056961,2015-03-26 01:41:29,: Catch talking education at midnight tonight on the show on !
580888211955806208,2015-03-26 00:25:16,Catch Pres. talk about why is the key to 's future - nite on !
580880676691542017,2015-03-25 23:55:20,"We talk w/'s , VP &amp; 's nite on !"
580851951979515904,2015-03-25 22:01:11,": That's a wrap on ! Thanks to , &amp; kudos to our AMAZING production crew! Tune in this wk a! h…"
580840703065858048,2015-03-25 21:16:29,: Mayor Duggan was 's first guest on his most recent Detroit visit. Here's the interview:
580827830050754561,2015-03-25 20:25:20,"“The key to all relationships is listening."" Maya Angelou in ."
580794766540967937,2015-03-25 18:13:57,": Town Hall Guests Rev Bill Wylie-Kellerman, Alice Jennings, Malik Yakini, Nabih Ayad &amp; on ! h…"
580779759996575746,2015-03-25 17:14:19,: Preview of Thursday's Town Hall on :
580779675330306048,2015-03-25 17:13:59,: Judge Damon Keith on today's recording of . You can see the show this Fri (3/27) am EDT! http…
580779614827507714,2015-03-25 17:13:45,: Standing ovation for Judge Damon Keith on today's recording of (show airs Fri /27 a)!
580751071984947201,2015-03-25 15:20:20,nite on a distinguished panel of local leaders discuss in + Pres. !
580540910674567169,2015-03-25 01:25:13,I believe in and love taping my show here. Check out the male ensemble at the Detroit School of Arts.
580525785485836289,2015-03-25 00:25:07,"From , &amp; of talk about the art scene in the Motor City - nite on !"
580518238813052928,2015-03-24 23:55:08,"Judge breaks down 's bankruptcy, the largest municipal bankruptcy in US history - nite on"
580505312261705729,2015-03-24 23:03:46,": Don't miss TONIGHT a! Guests: , and &amp; of !"
580482027952148480,2015-03-24 21:31:14,in stores April . I'll be sharing tour dates soon.
580447922430590976,2015-03-24 19:15:43,“Cherishing language—especially the language we speak—requires courage.” Maya Angelou in .
580436508726939648,2015-03-24 18:30:22,Thank you RT : This picture means so much to me!! Thank you ️
580430168323420160,2015-03-24 18:05:10,": (2/2) Airing tom. a: Education panel on feat EM Darnell Early, &amp; 's Denise Smith! h…"
580430131719720960,2015-03-24 18:05:01,": (1/2) Airing tom. at am: Education panel on feat. 's , &amp; more! …"
580430086245113858,2015-03-24 18:04:51,: And here's a preview of tomorrow's education-focused show from in !
580430044524314626,2015-03-24 18:04:41,": On tomorrow with , President !"
580430013998170113,2015-03-24 18:04:33,: Also joining on tonight's show at in : &amp; of ! ht…
580429974559170560,2015-03-24 18:04:24,: Judge joining for tonight's show (12am) at in !
580429935820541952,2015-03-24 18:04:15,: Here's doing some pre-records for tonight's show at in ! Take a look:
580429908884754432,2015-03-24 18:04:08,": ""We all have a connection to ."" - at ."
580429890375327744,2015-03-24 18:04:04,: . greeting the crowd for today's shows at in !
580392483923824641,2015-03-24 15:35:25,"nite on - From , convos w/ bankruptcy judge + &amp; of"
580357270292336640,2015-03-24 13:15:30,: Enjoying a moment with my man who is in town taping shows at WSU
580165950336565248,2015-03-24 00:35:16,Don't miss a special performance from to kick off our week in ! Watch it nite on !
580160957076365312,2015-03-24 00:15:25,Great first day for show in the Motor City. Here all week. Love the D! is coming back!
580160887836774400,2015-03-24 00:15:09,From we talk w/ Pulitzer Prize winner &amp; of - nite on !
580154671995686912,2015-03-23 23:50:27,To kick off WEEK - a convo w/ about getting the 'Motor City' back on track - nite on !
580143619392151552,2015-03-23 23:06:32,: PBS host in Detroit. Talking with students &amp; more. It's my story tonight at :30.
580143377875755008,2015-03-23 23:05:34,: Tavis Smiley is taping his PBS show from our campus this week! Have a great week in the D
580125925695574017,2015-03-23 21:56:13,": Guests on a: , , 's Curt Guyette, &amp; !"
580125832028426240,2015-03-23 21:55:51,": At a, tune in or set your DVR for 's first episode of the week recorded at in ! http…"
580100600349790208,2015-03-23 20:15:35,"""Maya’s great mission was to demonstrate how courageous love can heal even the deepest wounds.”"
580097123212861441,2015-03-23 20:01:46,: Talk Show Host visits Detroit School of Arts for upcoming education segment http:…
580075219475288064,2015-03-23 18:34:44,": BTS of tonight's a w/ , , &amp; 's Curt Guyette! …"
580059328259850240,2015-03-23 17:31:35,: RT : Curt Guyette of &amp; 's w/ at ! http:/…
580059028442628096,2015-03-23 17:30:24,": happy to talk w/ during his visit to this week; the segment with airs tonite, PBS h…"
580040980092608512,2015-03-23 16:18:40,nite on we kick off DETROIT WEEK w/ &amp; Journalists &amp; + more!
579742249711374337,2015-03-22 20:31:38,": There is still time to sign up for the tapings happening in Detroit /23, /24, &amp; /25. Go here:"
579702878941523968,2015-03-22 17:55:11,Tune in for my convo w/actress re her role in the new adventure series this weekend on
579695350522503168,2015-03-22 17:25:16,“I just don’t see putting anything above love.” –My thoughts on the debate.
579488231495901184,2015-03-22 03:42:15,: Don't miss a town hall when comes to /25 to film his show! Join us:
579357149756674048,2015-03-21 19:01:23,: We will be LIVE from April &amp; feat. …
579329289914580992,2015-03-21 17:10:40,"Where do you stand on the debate? Learn more in an excerpt of my next book, :"
