id,created_at,text
820736050666434560,2017-01-15 20:54:57,"And FWIW, the new Stagecoach is beautiful, and ."
820735803651330048,2017-01-15 20:53:58,Hawkeye Mogul is a pretty cool call sign for the Trump CAT team.
819968613041868800,2017-01-13 18:05:26,I honestly think this will turn out to be a mistake. An auto generated list of people to removed maybe.
819966923026747392,2017-01-13 17:58:43,This is spooky. GRANITE SHADOW erd spooky.
819966442627997697,2017-01-13 17:56:48,One of the more open states in this regard.
819966151497158657,2017-01-13 17:55:39,Both great additions.
819940741375889408,2017-01-13 16:14:41,"This is bracing, scathing."
819375700389941248,2017-01-12 02:49:24,". talked to tonight about the dossier, and about leaks."
819113571707588608,2017-01-11 09:27:48,Well then.
819034806386180096,2017-01-11 04:14:49,"Gleeful, uncompromising ridicule is can be an amazingly powerful force in American politics. Quite unpredictable too."
819034056293658624,2017-01-11 04:11:50,The media firm that does 's tweets (he's said he doesn't create them all) earned their keep tonight.
819033556101971968,2017-01-11 04:09:51,I wasn't. Just adding some context to what the IC was doing. Apology accepted.
819033367983181826,2017-01-11 04:09:06,"so many parts me want to respond to that, and yet the Filter is strong within me tonight."
819033144254820353,2017-01-11 04:08:13,"I mean, of the alleged hijinks. But I take your point."
819032801496305665,2017-01-11 04:06:51,unless someone has a videotape.
819032588023042048,2017-01-11 04:06:00,I have not agreed with Laura about anything. I said that Russia tries to compromise poiticians and you called me a jerk.
819032280236556289,2017-01-11 04:04:47,The best take on the best take.
819032145112895488,2017-01-11 04:04:14,we do. But some of the Deutch reforms/rules are still in place. Degree/oversight are meaningful here.
819031854242144256,2017-01-11 04:03:05,"we may both be jerks, but our politics and points of view on most everything but that one historical point are, uh, different."
819031347696050176,2017-01-11 04:01:04,"the US has, but largely stopped after the Cold War (during Reagan's admin, actually). For Ru, no let up at all."
819030730193846273,2017-01-11 03:58:37,This is true.
819030362860830721,2017-01-11 03:57:10,This is pretty cool!
819029901495762944,2017-01-11 03:55:20,"The IC has info that Russia, for years, has tried to compromise a of American politicians and businessmen - not exactly a huge surprise."
819029286426288128,2017-01-11 03:52:53,"Why we need a better tanomy / more reflective vocabulary about ""fake news."""
819027733988507648,2017-01-11 03:46:43,. to be precise: on _efforts_ to compromise him. I don't know (and no one will tell me) whether Russia _has_ anything.
819026515413254144,2017-01-11 03:41:52,"The IC has different independent sources, with varying degrees of reliability, on a variety of efforts to compromise Trump and the RNC"
819026322663960576,2017-01-11 03:41:06,"I have no idea whether the -page dossier is, resembles, or is a derivative product of a fiction."
819025734102446080,2017-01-11 03:38:46,"My info: from two US officials, one Congressional and one intel official."
819025503046639616,2017-01-11 03:37:51,... the existence of the -page unverified dossier was mentioned in the synopsis; it wasn't the entirety (or even the bulk) of their info.
819025278282256386,2017-01-11 03:36:57,"On Trump: the IC did not just summarize that dossier; their ""synopsis"" was summary of everything they've learned about Ru compromise efforts"
819024400468951040,2017-01-11 03:33:28,percent true.
817849844450459648,2017-01-07 21:46:12,Cool!
817541750424117248,2017-01-07 01:21:57,": Huge: days after becoming governor, Roy Cooper issues executive action that will grant public insurance to ≈ ,000 North Ca…"
817540315426848768,2017-01-07 01:16:15,Here's the gist of what two senior IC sources said about today's briefing:
817439033248755717,2017-01-06 18:33:47,Broward Fire-Rescue reporting five dead among people injured at the Ft. Lauderdale Airport.
816850141336387585,2017-01-05 03:33:44,this is where meta-meta-cognition might come in handy. I'm _really_ looking forward to your book!
816848828213051396,2017-01-05 03:28:31,"I can blind out the failings of my current world and want to leave to my children the garden I cultivate, knowing it will grow"
816848532061581312,2017-01-05 03:27:21,the irony for me is that it's the same heuristic that led me to believe that there was no way Hillary would lose the election
816847858582175745,2017-01-05 03:24:40,"isn't it just ""I want the world to be like it is and was, and not be told that it HAS to change in ways that I can't fathom?"""
816846472742256641,2017-01-05 03:19:10,"I'm totally, totally in favor of this. should perform at the inauguration."
816501090812182532,2017-01-04 04:26:44,My source for the preceding Tweets is someone with direct knowledge of the briefing situation who wanted to clarify the matter in public.
816500756274507776,2017-01-04 04:25:24,"The briefing, I'm told, will be heavy on facts and light on analysis. A direct request from Trump's team as to how he wants to be briefed."
816500475189002240,2017-01-04 04:24:17,yes.
816500016143474689,2017-01-04 04:22:28,The briefing would have gotten last week will be the same one he'll get this week. No conspiracy here.
816499660760104960,2017-01-04 04:21:03,A briefing was scheduled last week but one of the briefers -- a senior intelligence official -- had a family emergency. Briefing reskeded.
816499463300620288,2017-01-04 04:20:16,The classified report on Russian hacking will be given to the White House tomorrow. Hill will be briefed Thursday. Friday.
812907940512415744,2016-12-25 06:28:50,New York City makes me so incandescently happy.
808002597781008385,2016-12-11 17:36:45,"conflating PC excesses, which are not confined to college campuses, with reactions to Trump's election is what I have a problem w"
807999795872690176,2016-12-11 17:25:37,"I also wonder what thinks of college students who didn't grow up in Midtown or LA, which is most of them."
807999428535537664,2016-12-11 17:24:10,I wonder if forms his opinion about college students by reading Breitbart's coverage of campus Illiber…
807999041040584704,2016-12-11 17:22:37,"(A) ""Safe spaces b/c Milo"" .... (B) an undocumented student's / Muslim student's anxiety about American policy. A i…"
807997942275579904,2016-12-11 17:18:15,"I'm against campus echo chambers, too. I'm also against extremely facile, unidimensional portraits of college stude…"
807994442560872448,2016-12-11 17:04:21,": Steve Coll, who wrote the book on Exn, lays out the best definition of Trump's foreign policy worldview:"
807806968979066880,2016-12-11 04:39:24,"Ex-NSC senior/Russian Ambassador Twitter is informative, bracing Twitter."
807806612761022464,2016-12-11 04:37:59,"Hey , can y'all please verify 's account? I would like to see that blue checkmark in place before Christmas."
807806128243425280,2016-12-11 04:36:03,: Fake thoughtful and earnest Twitter is the best Twitter
807735786099511296,2016-12-10 23:56:33,: Exactly.
807658692065640448,2016-12-10 18:50:12,it does. I know what you're saying and I'm not blaming anyone there for the silence. It's on Congress.
807427357195649024,2016-12-10 03:30:57,"that's what my dining companion just said, not looking particularly happy"
807424290517716992,2016-12-10 03:18:46,bold-face not-even-a-close call -- this should have been disclosed. Period. Just to be clear.
807424110997274624,2016-12-10 03:18:03,". never disagreed. Just saying that the story was out there, although the IC conclusion absolutely should have been disclosed."
807423387806990337,2016-12-10 03:15:11,it is a larger and almost existential threat to our country. I agree.
807423276821528576,2016-12-10 03:14:45,"I don't think that's correct. It was widely covered, so much so that Trump regularly was asked about it. Not enough…"
807422926978838528,2016-12-10 03:13:21,that's evidence that and I would agree on
807422817620803584,2016-12-10 03:12:55,I agree. It did. So did other things. More than Putin.
807422576695705600,2016-12-10 03:11:58,but it's not. It's how the damn thing happened. Putin moved votes directionally and everything else didn't matter?
807422036653899777,2016-12-10 03:09:49,I really want this to be the main reason why Donald Trump won. I believe it is not.
807421735590989824,2016-12-10 03:08:37,to Trump? Did the news coverage of the State email thing move k voters to him? Suppress k of hers?
807421564241088512,2016-12-10 03:07:56,"logically, we don't know that. Dispositively. We really just don't. We can't. I wish we did. Did they directly move k/100k"
807420313675829248,2016-12-10 03:02:58,"Hey! ,000 followers. Pretty cool. And it only took me ,900 Tweets."
807419490128392192,2016-12-10 02:59:42,Both true statements.
807413896550105088,2016-12-10 02:37:28,Not what I disagree with. I agree that it should have been disclosed
807410738918625280,2016-12-10 02:24:55,"For a position I don't agree with, but still find compelling, read 's Twitter feed right now."
807410182338678784,2016-12-10 02:22:43,"And many (not all) Senate Republicans, in particular , will be quite interested in what they find."
807409549267189760,2016-12-10 02:20:12,"Smart-Sensible-Liberal-Panic Twitter is not fun Twitter. Critical-Reasoning-Faculty-Losing-Twitter ain't fu... oh,…"
807408984885895168,2016-12-10 02:17:57,: You mean Wisconsin! She campaigned in MI several times.
807405586224558080,2016-12-10 02:04:27,Good point.
807405377369214976,2016-12-10 02:03:37,"I think a lot of things, including Russia, mattered a lot."
807404612407828480,2016-12-10 02:00:35,"We are going to make the best third-person references like no one else, believe me."
807404431088025600,2016-12-10 01:59:51,"neither do you. I'm sure it was more widespread. doesn't make the case that the entire election was illegitimate. To me, anyway."
807403883349716993,2016-12-10 01:57:41,Ambinder acknowledges the point.
807403782933913600,2016-12-10 01:57:17,"Russia's efforts and their interests were obvious to a loon, for months before the election. Not a very secret influence operation."
807403150835470336,2016-12-10 01:54:46,"As much as I want this to be true, as much as I wish it were, facts and logic don't bear this point out."
807402981033328640,2016-12-10 01:54:06,why?
807402948443578369,2016-12-10 01:53:58,"Point taken, but the flip side is true: no way to know exactly why Clinton didn't get more votes in those states."
